2601bcd2d8c7c5f1dde663830093c426ffff3da4,/,/.1,    Fixes NullPointerException in OptionsRenderer,/.2,/.3,100
dcf32b14ba70e9e09125d825ab909cf97cf24319,/,/,    TILESSB-11,/,/,97.63458401
e29ad48e82aee09baac5406cc4f47fd99e4d1a21,/,/,    TILESSB-11,/,/,98.67009867
285945d8ab0f2429d1b983fa92d885e596812f73,/,/,    TILESSB-11,/,/,97.58135444
34c3a1bbd5f3bdb2840a2051eda3c82677dddb5f,/,/,    TILESSB-11,/,/,99.91023339
77398caf9ac6d7200d653462928259f5dc5707f1,/,/,    TILESSB-33,/,/,99.46140036
9df908ac4dd8bf53269d3429d6345d9b0fe2c925,/,/,    TILESSB-11,/,/,99.82038617
e583849377c71caabf4e6143dc55227ef3e36cdd,/,/,    TILESSB-31,/,/,99.50405771
1d034b752ddbc1257a7790f74095e9b378ad6d10,/,/,    TILESSB-31,/,/,98.17518248
e8740942d4d23e961651b0b47ffc933b70ca046c,/,/,    TILESSB-31,/,/,99.36305732
c197dd968ff737f465f526d606170b6d585fc45b,/,/,    TILESSB-31,/,/,21.54648132
a4a43ffc5002c4a8acbfbfa433400c48cd9add25,/,/,    use the latest tiles-master,/,/,21.63105102
14ce3c961c09e5933978720df7e1f7ba07f97816,/,/,    TILESSB-31,/,/,99.17770672
d8e74b0269efc389469ab91f897c1adbe8805a73,/,/,    TILESSB-31,/,/,21.6168717
86e70b8f564aa4e2b4764e0250c6f20f2ed532c0,TILES-506,Bug,Fix link to jira under &quot;Project Information --&gt; Issue tracking&quot;,site,Major,21.63588391
cdc13e4367f3ee36f3a25b658c35cbe3935aeecb,/,/,    TILESSB-31,/,/,98.88372093
44a404a25647d6908c8440cb4d533a17d6e200c9,/,/,    TILESSB-31,/,/,99.34086629
f898515dc41fd5b740ab2d1dc260068acee86614,/,/,    TILESSB-31,/,/,99
348a838236a8f142200f784fbce4c87de88cb086,/,/,    TILESSB-31,/,/,98.38172299
eb1a1932122605c6b2bfaf34916c4a6bf8926464,/,/,    TILESSB-31,/,/,96.53012048
65d5370d38e99112a15adb1074c55e4babb7805c,/,/,    TILESSB-31,/,/,98.72235872
ce1fdb88cae2b73ddf2b9b7115d2c1e8a8f97852,/,/,    TILESSB-31,/,/,99.75417896
3466e7f6e2dbc79c79da771598f8ea9154b5b6ea,/,/,    TILESSB-31,/,/,98.41975309
397c753808abd808120ffa9dff5ea89bb6889031,/,/,    TILESSB-31,/,/,99.15632754
0c11024abfd3240dc56f01a115b784a0dfc6302b,/,/,    TILESSB-31,/,/,99.24736578
cbe9f11cbc22a07dfd8f84ad0f1829091adbf5c9,/,/,    TILESSB-31,/,/,99.7464503
7deccb65275cbc4d7f6ecc2f8dd2f9545daaad82,/,/,    TILESSB-31,/,/,99.59349593
b6777e0ee3be8d9264c56fdb60252a55b560376f,/,/,    TILESSB-31,/,/,20.97516099
8e9cdd6633a46e0579ecf0c39382be10ebaf9c31,TILES-499,Bug,NPE in UnresolvingLocaleDefinitionsFactory,,Major,20.92050209
58b33dbd5710380a21c3d66d615336110c0e12ba,/,/,    TILESSB-11,/,/,99.68814969
09fa877fdb0608937baf7b4bc73fa15c0b3a517a,/,/,    TILESSB-11,/,/,98.15983176
cc978b3e7ae1858a90deec3bda54a48aa4080c25,TILES-496,Bug,The tiles-velocity module website has links to contributor&apos;s site,tiles-velocity,Major,100
dbea8e7586f4b921293a31e69a857b0624ba9702,/,/,    TILESSB-11,/,/,24.44246209
e861feba2f97c3ab7fc4543b22bc193aa07ffc25,TILES-496,Bug,The tiles-velocity module website has links to contributor&apos;s site,tiles-velocity,Major,100
c8c35e1249dc176c9eed68317a5dcd8ed8bdfd45,TILES-500,Bug,&quot;flush&quot; attribute is not evaluated,tiles-jsp (jsp support),Major,100
ddfb400715205efbfdfc3e70c16357aaaf1da6d2,TILES-497,Bug,Velocity docs do not specify what class to extend,,Major,24.50805009
ea2f46a31b5a7216c824341078bdefec198d9138,/,/,    TILESSB-11,/,/,24.50805009
b1fe7f6b0875c806da3829146434eaaaed105df7,TILES-495,Bug,addListAttribute and putListAttribute JSP tags do not specify &quot;role&quot; attribute,tiles-jsp (jsp support),Major,24.76531068
df2caaf12c73e3741a4f3a33bf7ab7ccea38bb01,/,/,    TILESSB-25,/,/,91.50110375
29810cc9b3070c28bd14fca43234f14eeb44ed32,/,/,    TILESSB-25,/,/,99.15254237
ad39b0b2f891c0392bbe2a784538b4066cff7e0e,/,/,    TILESSB-29,/,/,100
3e8956e34870581594b69e394a183b4769ab3e38,/,/,    TILESSB-30,/,/,98.50083287
e1fa00345e702d89d382651d5b2c883b1fe715c2,/,/,    TILESSB-30,/,/,99.16943522
1e71771c5682c9cabb0bfd5360e3f4dc23432613,/,/,    TILESSB-30,/,/,100
fd69fd529c7e3c306483abfd0d5dd98223ddc0d2,/,/,    TILESSB-30,/,/,100
fed71392ff1b019caa120a31d3c05872470a1385,/,/,    TILESSB-29,/,/,98.86877828
46b87c86848a21b2f98e061e4d48eb083231891d,/,/,    TILESSB-29,/,/,100
98d7ae96ca6dffda529387f026369b96e400fa65,/,/,    TILESSB-29,/,/,100
acca2b61cab555f724536ada47f78f3d44f7788e,/,/,    TILESSB-28,/,/,100
e960cac7ad869e33661f1e9c45d6271edc0899f0,/,/,    TILESSB-28,/,/,100
4126b5a954bd18a75bfe04a2df6100b9038de336,/,/,    TILESSB-28,/,/,98.73997709
118079b262a0ffd22414865cc03263de664967d9,/,/,    TILESSB-28,/,/,98.90616005
0cf18cc78d0f2298dc3f4a2ac6db933b1902de88,/,/,    TILESSB-28,/,/,100
baaedb7c1e338e7af7f3e2d3e24017b0264bc8a7,/,/,    TILESSB-25,/,/,98.94490035
d8e35111ef02b046a8d026728120822677c03daf,/,/,    TILESSB-27,/,/,89.96242619
cdba61cf812b82848c4b33f5de0c3c09777e0849,/,/,    TILESSB-27,/,/,100
0f8dff1ff9cdf9536e7fe3a8e8786d48769236ba,/,/,    TILESSB21,/,/,100
f5f278dc076c136f8a633ca35a10ff83b2ae9cc6,TILES-502,Bug,wildcarding works in put-attribute@value but not in  put-attribute@expression,tiles-core,Major,100
67ab8c8e3b315dbdb8d02f1e3815c763f2a89299,/,/,    TILESSB21,/,/,100
60db721048c6b21d4bf25e2a49284f38f56c5ba8,/,/,    TILESSB-27,/,/,97.52407153
76adb38cbe9d06c902857a408e2bf585045ca6fa,/,/,    TILESSB-21,/,/,100
e16d74a93ccab4ad104b5ac836d66983c0435e3b,/,/,    TILESSB-10,/,/,29.69574037
166564e92a88d77195fee1652454293c31b290a1,TILES-502,Bug,wildcarding works in put-attribute@value but not in  put-attribute@expression,tiles-core,Major,100
16042890801876903c25b1a30180428f603b0dfb,TILES-501,Bug,multiple containers not supported by two tags,tiles-jsp (jsp support),Minor,26.79425837
70e60058b192991a24015191db0862f5d5d16c2e,/,/,    TILESSB-27,/,/,100
8ce84b7257df3ea291b0dc9bc40a28a4a1b10bf5,/,/,    TILESSB-26,/,/,98.89391654
6326154e44af2c8032b40c4565b1910693263989,/,/,    TILESSB-26,/,/,99.3972878
e0a2040eb94a7a3d45147f1f5077eeff4cb8e0ad,/,/,    TILESSB-26,/,/,100
ef44a8b49ce6627228cdd83e7a0ed03f31732763,/,/,    TILESSB-25,/,/,91.10552764
8e8d4d5bf522ae201b261ccd63b57ce8b7d6387a,/,/,    TILESSB-25,/,/,93.41723136
41007b951091200b973ea8e7f16834b2f24d9726,/,/,    TILESSB-25,/,/,99.62738705
9f9c678528e1a62f146372013adb4683e3faa1af,/,/,    TILESSB-25,/,/,100
ddfc572ff5f461076d6e73071f9b8f9c181beab4,/,/,    TILESSB-25,/,/,99.06759907
89e6441e2b033269c476bc39308297e047b408ac,/,/,    TILESSB-25,/,/,99.72001867
6c43a64f86dc7fac63034cc3c7cc491238dcfd01,/,/,    TILESSB-22,/,/,98.67235657
67b553f17d18a90acb10f14e7217ef04c5da7dc8,/,/,    TILESSB-22,/,/,98.80325515
e74f040ab69a5ece759c368a64bcea67e13df6b6,/,/,    TILESSB-21,/,/,99.61941009
ec8d1bce4556dab6870f3fe815f83be5d838f7b2,/,/,    TILESSB-21,/,/,99.81033665
c7aaee7c049762eb3a1e465cafd0cbfd834d3b8c,/,/,    TILESSB-21,/,/,100
f66737de2150f24c59ae317f19bb78733b6ed04d,/,/,    TILESSB-24,/,/,99.43289225
e12e1ef5283843897dc71aeb386042924c857e06,/,/,    TILESSB-10,/,/,99.67012253
0dcb114f60db96a016e3ca2966c94fd62702ccbe,/,/,    TILESSB-24,/,/,94.90616622
b10b19bf9496686030366052ec610a9104e30872,/,/,    TILESSB-24,/,/,100
486a20d0516e8ed8c3200d71418316ec86f5db17,/,/,    TILESSB-23,/,/,99.83000425
1674987003af493c18d67fb5b6fa594dacd24013,/,/,    TILESSB-23,/,/,90.1734104
93d4b9ca96f426f806d627c74688e89222331d1c,/,/,    TILESSB-23,/,/,97.40955784
df2bb26fd50b78f5b617e39c7f5c8c6b0b418f1d,/,/,    TILESSB-10,/,/,97.008359
8463304ef9d6f4e826c8367b6bc8544c6d18840e,/,/,    TILESSB-22,/,/,99.59090909
43cfff578698a760e3c6ee03d4060a6a8f8fc726,/,/,    TILESSB-22,/,/,100
0fa30c8d4fcc6d3e835f3120138ebf64fa601fe4,/,/,    TILESSB-21,/,/,99.26369075
e92c6c67f69060e0a6fae51b0ff901cc3ac207e4,/,/,    TILESSB-21,/,/,98.73060649
e8158658931658254514a261abf6cd89d3a071e8,TILES-491,Improvement,Tiles-Velocity tool APIis a bit verbose,tiles-velocity,Trivial,27.62430939
afcb9270a38c1b67c42f5e51b49199040f59eeeb,TILES-491,Improvement,Tiles-Velocity tool APIis a bit verbose,tiles-velocity,Trivial,100
74d966e9a1186a7e6d35246889baac4d6076cef3,TILES-180,Improvement,ChainedTilesContextFactory should not log a missing context factory with a stacktrace.,tiles-core,Major,27.62430939
096cda2e111bfa0c0b11a4043def5b44ba10a7e2,TILES-490,Task,Create Velocity custom directives,,Major,27.62430939
16f5b7865ab3c91cf0ea23de2bf79021c9397b97,TILES-490,Task,Create Velocity custom directives,,Major,100
9df5e8221cd246609ce86305d44938bf17b73f3e,TILES-490,Task,Create Velocity custom directives,,Major,97.63358779
63ee33a8478bafe3952f662f2b902adb9168831b,TILES-490,Task,Create Velocity custom directives,,Major,96.70876387
7d0b25a0c30eb356925fc74022175cfa1cf48e42,TILES-490,Task,Create Velocity custom directives,,Major,100
8ca207bf24927419e7b1ee179938ec484d823711,TILES-490,Task,Create Velocity custom directives,,Major,100
30ee093ab29aa67d5737e4a9259ef64347039c41,TILES-490,Task,Create Velocity custom directives,,Major,99.84567901
45e8bf1e8779e25c2218faa6df09816d15f8e437,TILES-490,Task,Create Velocity custom directives,,Major,28.69198312
c5b6414ac55089d6db9538c2e209722ef901c1a5,/,/,    TILESSB-21,/,/,100
2a392ba026fa871c2a12bd46535dc5beaadd5d00,/,/,    TILESSB-20,/,/,100
5b7cc2dd555e3f107ecedbc9f00a199825eede98,/,/,    TILESSB-20,/,/,100
8e93f7ad8a9c93a50ea820b8423800d4c1346206,/,/,    Removed useless directory.,/,/,100
727da76dba7733c6a98fd638a7e42449308acb79,/,/,    Initial import.,/,/,100
ea6eeae11efb7582b8a2e73980a2e2afede28560,/,/,    TILESSB-20,/,/,100
3a7173b1242f3d072bcfec5263624eff292c9ecf,/,/,    TILESSB-17,/,/,97.02740362
a6005c405e8c575141cafbc4ede3b259efc298fd,/,/,    TILESSB-18,/,/,100
e6002d4a30a4b413af2708dbff75ab8600267b00,/,/,    TILESSB-18,/,/,99.81464319
9bdd05f6415788000f7d9cc06940833062e013bb,/,/,    TILESSB-18,/,/,99.62928638
4f513871aeacd98a52d289614b94e5059bd41c2f,/,/,    TILESSB-19,/,/,100
3a57c32929a991e713f38c43fe0925b1295c0c07,/,/,    TILESSB-19,/,/,100
51e03bfa95ae655e548344ff8bb07aa1552ba7be,/,/,    TILESSB-19,/,/,100
97882cc4c9bc8171e98b9afa62d3e6a1f57d8be6,/,/,    TILESSB-18,/,/,88.48144953
435d5eede71775e1ed206ba09b11575195c493e2,/,/,    TILESSB-19,/,/,97.57301522
f65307474e94da6b338d2a352fe781154b3239af,/,/,    TILESSB-19,/,/,96.57534247
613216b251f3615f69b61ca8b2ce14b58822382a,/,/,    TILESSB-19,/,/,93.14851485
194177cd40b569ad65d0738b444deaf6264baa85,/,/,    TILESSB-15,/,/,100
caedf2a1d825b121f15f71b815f303021dfaaf98,TILES-488,Bug,URL&apos;s need to be changed to point to updated location,site,Minor,27.40772168
158371d7efe5e45338ca969701ccf469663d4798,TILES-488,Bug,URL&apos;s need to be changed to point to updated location,site,Minor,27.40772168
1ad9bade068abd2b26cd3d75d7d94d3821e7611e,/,/,    TILESSB-16,/,/,99.90825688
afe827fced8dcb449038acada72e2c213dd115ad,/,/,    TILESSB-16,/,/,99.30907416
98a8818fa97ddb4964c7ea2ebf49b6e923049829,/,/,    TILESSB-16,/,/,92.24634471
5c5bd3f06d0363662277eff8409217c1e3b7c60a,/,/,    TILESSB-16,/,/,99.40602461
21f28a485edee8ce251041bc8141cdebe21f0c61,/,/,    TILESSB-16,/,/,97.01110162
170fcfc1e8ecc347afd990c16132547f13ee42ef,/,/,    TILESSB-14,/,/,94.15700268
74776cc3b7888e370fc7e5be6d093640019936cc,/,/,    git-svn-id: https://svn.apache.org/repos/asf/tiles/sandbox/trunk@882693 13f79535-47bb-0310-9956-ffa450edef68,/,/,99.44263818
3496465bebd2489e529ffa7d7cc0abcc0b665271,/,/,    TILESSB-14,/,/,99.1187384
f6757640a63d67e51bb5b62c043deec0c6de96f0,/,/,    TILESSB-14,/,/,99.72286374
441c82865b7c505f68286c8b4c00c4c7e26747d8,/,/,    TILESSB-14,/,/,99.72324723
37133228774dffe6935226b891c76eff588277f7,TILES-486,Bug,InsertDefinitionModel does not use two parameters,tiles-template,Major,27.78249788
8a5441183b37208784365789531647a4e74ae5d8,TILES-486,Bug,InsertDefinitionModel does not use two parameters,tiles-template,Major,27.78249788
ad6515296d9ae144d4cc9c116701ef2b932de3b9,TILES-486,Bug,InsertDefinitionModel does not use two parameters,tiles-template,Major,27.78249788
9af83009ae742a7ef30abfc3b55b3a756e3f193f,TILES-486,Bug,InsertDefinitionModel does not use two parameters,tiles-template,Major,27.85562633
13c57800a94469c04a05367a8df17845e1cb6ce5,/,/,    TILESSB-14,/,/,98.52466574
60cccf7241880761c561e95c5b4641623d445fd5,/,/,    TILESSB-14,/,/,97.15784871
48525d38a1c1603c75ad0504a415ced9c7b8dbae,TILES-484,Bug,NPE in CompleteAutoloadTilesContainerFactory.getSourceURLs,tiles-extras,Major,100
208c41379b9da274b188b18495ca72079ebc3fc9,/,/,    TILESSB-14,/,/,31.21714517
7a4fe9397801ed81253f8f67d995b9845d565ce5,TILES-484,Bug,NPE in CompleteAutoloadTilesContainerFactory.getSourceURLs,tiles-extras,Major,29.5558323
05f8bd2a9c6af7837fef698adff877ad6886b09e,/,/,    TILESSB-13,/,/,95.3927161
69a5467bfb8e5e1f4e1f2e1ad42c68912632e44c,/,/,    TILESSB-13,/,/,100
7de6d2bd00b48292c2e821c3d0bd2db12241eabc,/,/,    TILESSB-13,/,/,98.06508355
ec324805e98c644658566e6854d9097239d8affb,/,/,    TILESSB-12,/,/,98.67899604
f93866ee786ed4dc59ff7aafd3b2554ac8ef1ea0,/,/,    TILESSB-12,/,/,100
4c1a0de9f2177bad14a1510e48ff7b586509f59f,/,/,    TILESSB-12,/,/,98.19004525
d69a9d35f64e3e630271cb38d5dec2af7dde8176,/,/,    TILESSB-12,/,/,100
414ac01f8cd40e5d90704201f796be50bae9bb6d,/,/,    TILESSB-12,/,/,98.7336047
ca1615dc372a2af08987406d2e1f28516baec791,/,/,    TILESSB-12,/,/,98.33260202
c1945a9c870b538ccaa2ade8e7929e3e96962d06,/,/,    TILESSB-12,/,/,100
bbb613f9dcadcf8c5a999d7b5094b0221b9bc33c,/,/,    TILESSB-12,/,/,99.78127734
e00f492e2e195f329e2d33d52f0765d4f33a94ed,/,/,    TILESSB-12,/,/,100
e18d5ed5a7819ef893cb61c7f4a825ccfdfec2d8,/,/,    TILESSB-12,/,/,100
e38016a9c3ed98fd424c8360e0738fb04da11ae3,/,/,    TILESSB-12,/,/,99.65004374
04295ddb65b35c03442bab7de4c2a5ec48c08142,/,/,    TILESSB-12,/,/,97.72528434
d7067c9742664cdfda630c7a1fddcedb259120b9,/,/,    TILESSB-12,/,/,100
7ba0fb92dbc63fc11dd2db23429ca02e85e261f2,/,/,    TILESSB-12,/,/,99.82509838
fe09c5f1d6b982fa182e0990e9949cfcb249a989,/,/,    TILESSB-12,/,/,99.8689384
41e422811a898be9b314219d7f5c67c3fc7cad61,/,/,    TILESSB-12,/,/,100
7e2630483028389fd60722c4e441b7e6b9526f0c,/,/,    TILESSB-12,/,/,100
5d40b7eb9995de4a8de9436c176aff122d882169,/,/,    TILESSB-12,/,/,99.5211145
57b4aaf0fca70c14fb7013a1abea9b4dde2b5d5c,/,/,    TILESSB-12,/,/,99.5211145
e6dafcde6cc61df71e21119feea4e6b753a3c6d2,/,/,    TILESSB-12,/,/,95.97902098
5899bcb03a74c9b05255601658f557568f72315c,/,/,    TILESSB-10,/,/,99.78175469
0b4f1eb576db03ccc678ea78bc96a71269377de4,/,/,    TILESSB-12,/,/,100
2853bf5f04ee5cca2c52641067640958b06fb3a9,/,/,    TILESSB-12,/,/,99.12929909
055a3c1c93243e473512f8103154dfa64403da46,/,/,    TILESSB-12,/,/,100
8178cbad7afde250ea026ac2e96ba09dc28aace9,/,/,    TILESSB-12,/,/,100
68182b41c686deadeb091f534dbdeb511e64e194,/,/,    TILESSB-12,/,/,100
a7877c71596f499a501e36e6c8680eef1cd19dd3,/,/,    TILESSB-12,/,/,100
303cb365cd8faed0946d13c88a2df1c608bae2b2,/,/,    TILESSB-10,/,/,100
3baf019859259e5f873421d907436d0cd1261312,/,/,    TILESSB-10,/,/,99.91304348
7e62af4639d189095ff114f883e114a922a0b47a,/,/,    TILESSB-11,/,/,100
b73647db34dd872e0fbca62e1f8de2de101096fc,/,/,    TILESSB-11,/,/,99.73890339
7c1002b3887bb27669dfe41184be078074a02ba3,/,/,    TILESSB-11,/,/,100
289dfc5ebacaf13470e2c1fbfb78bb91760cb5c5,/,/,    TILESSB-11,/,/,30.0621118
ec4bf8960a122eb92c1664f0d630ab89079b4aed,TILES-483,Bug,BasicAttributeContext.addMissing does not work well with cascaded attributes,tiles-api,Major,30.0870286
3b172addc55bfa9362d2330de0d6d74f4e9a2417,/,/,    TILESSB-10,/,/,100
baa2a489cd8407b600659a45bece864492bdc80b,TILES-483,Bug,BasicAttributeContext.addMissing does not work well with cascaded attributes,tiles-api,Major,100
dcfd869bfb947903f73f54f00d60bec0afc71cfa,/,/,    TILESSB-11,/,/,100
4d6164c5c826a5933432258dd50df2884498d0a0,/,/,    TILESSB-10,/,/,30.0870286
b95208f046edd266d0883213d0389476b7e54b66,TILES-480,Improvement,Use release:stage goal when releasing,building,Major,25.54908113
b66697a71a45a234305d7852683a30d49a562b86,/,/,    TILESSB-11,/,/,100
6ae1ae445d64cb8e181002de6a4695c6527cf521,/,/,    TILESSB-10,/,/,96.97117733
9066a497ecd7256d37a05c4355430e91d2f2afc6,/,/,    TILESSB-10,/,/,99.76883957
713326364fedbab1785e692ba44584ea34fffb41,/,/,    TILESSB-10,/,/,90.11786038
7875833eadbaf966faff30439d062adb8a9e5634,/,/,    TILESSB-10,/,/,100
9ce894c9e2806228eaf3a995e843b2065673dd72,TILES-481,Improvement,Add automatic upload when releasing,building,Major,29.97912317
3d002a2c07516a3901c9dea306e5f43e378d584b,TILES-481,Improvement,Add automatic upload when releasing,building,Major,29.97912317
bb84a057614882865b8ecb73fe92a821c753388f,/,/,    TILESSB-9,/,/,100
d1173c18102e3995f5656a7f9cff2114355e5bfd,/,/,    TILESSB-9,/,/,32.5648415
0ca6f3ef0bfedc01f00e8423506f99682773af62,/,/,    TILESSB-9,/,/,100
ce0f91d09801a14ba75643fcbb3c81c6fd97f1b0,/,/,    TILESSB-9,/,/,100
32e9e5e8a44b5202a534d2c04a9b0cb452cb019a,/,/,    Copying the trunk of Tiles framework into the sandbox.,/,/,31.43968872
d4226ebb87aab3f8aeae39eb5f5c4f3e1ddd80b9,TILES-480,Improvement,Use release:stage goal when releasing,building,Major,100
1461db2c03f245ee39ebd1aa056f67872e21e323,TILES-479,Task,Configure easier Selenium launch,tiles-test,Major,100
1980ca6775846324bafc6415b446a2de731fd61e,TILES-479,Task,Configure easier Selenium launch,tiles-test,Major,100
1bcca5f7b99c3eda4c4929434cdff2a260d3ad9a,/,/,    [maven-release-plugin] prepare for next development iteration,/,/,100
a7e05d7a7f8f44db2ae4c345608fbe23401848a8,/,/,    [maven-release-plugin] prepare release tiles-2.2.1,/,/,100
0cbcdedd2523421d06f8d657ebb505a094528b20,/,/,    Added svn:ignore.,/,/,100
e0c625e40add3f1f72acf051359638ebe99ddec9,TILES-478,Bug,Fix license headers,tiles-test,Major,100
6a1ef8cb3c76267ed7648cf0f470249ae23afdc2,TILES-475,Improvement,Add wildcard support to the extends attribute of the tile definition,,Major,97.59435919
e08b2dcf22c91eb00524a7340ec192f2839cbd31,TILES-477,Improvement,Create DefinitionsFactory that does not resolve definitions,tiles-core,Major,99.47437582
254d32a5ef31a92fd51bd509f926c572584bc767,TILES-476,Improvement,Add equals and hashCode methods to Definition and BasicAttributeContext,tiles-api,Major,99.95614035
1c96e0ae32ff7d040f175776bb65511a814fd0f0,/,/,    Removed empty packages,/,/,100
ee7197180021b4acb2ca75ff40a0f6c3fd53bd19,TILES-474,Improvement,Support wildcards in list attributes,tiles-core,Major,100
945bfc86a45454575e8a33554b97ec8d202b41f9,TILES-467,New Feature,Make the tiles-test webapp modular,tiles-test,Major,100
f978681e9daa2edeeabe82f1d94008b94d0bceae,TILES-473,New Feature,Add combined webapp/class template loader to Freemarker support,tiles-freemarker,Major,99.86830553
6931506994b788310f5a629fad94b34b1fb22d20,TILES-472,New Feature,Create untyped renderer to manage Velocity and FreeMarker,tiles-extras,Major,96.71628722
fbcb3d8ff6ca7eb1d655c20c04cfe8288313e7f5,TILES-470,Improvement,Invert the creation of the default attribute renderer and non-default ones,tiles-core,Major,97.36123749
a17c92e55352700b831799ac19ff035bdd07814e,TILES-470,Improvement,Invert the creation of the default attribute renderer and non-default ones,tiles-core,Major,96.98852772
79df69eda53c62c5af868fd5c762d88f458ae0f4,TILES-467,New Feature,Make the tiles-test webapp modular,tiles-test,Major,100
3c3a8e8a6053d9f327cb8fe1e262a2a4d15f304a,TILES-467,New Feature,Make the tiles-test webapp modular,tiles-test,Major,100
4a604b4c0b3fe4f076a7472cd35faa4f76943cd8,TILES-469,Bug,Other integrations do not work if portlet support is loaded,tiles-portlet,Major,99.75903614
19e5546467f1770e05a0f1afc4a6687ced3b816e,TILES-468,Bug,TilesException should wrap &quot;Throwable&quot; causes,tiles-api,Major,100
b00ad6833eac6b6d9eb997a631c0123e0b9fcf67,TILES-467,New Feature,Make the tiles-test webapp modular,tiles-test,Major,100
54d59841f40877db9db971dfe197edeffff34726,TILES-467,New Feature,Make the tiles-test webapp modular,tiles-test,Major,95.87345254
3fa699b1597b34b14ab67532a0d0dbee518d5df6,TILES-467,New Feature,Make the tiles-test webapp modular,tiles-test,Major,100
9bd92c4bdc46c2f0bda0fa73493d4b1d94f70350,TILES-467,New Feature,Make the tiles-test webapp modular,tiles-test,Major,100
8f212fe82414bbf7a4cec64a449cd3c9296eea39,TILES-467,New Feature,Make the tiles-test webapp modular,tiles-test,Major,99.43057381
15341ead0279ff1270eb1de5b552f4dd0d26c11e,TILES-467,New Feature,Make the tiles-test webapp modular,tiles-test,Major,100
19ea17f78670656fbb3f0c9a7ac982126a0880c4,TILES-467,New Feature,Make the tiles-test webapp modular,tiles-test,Major,96.67686926
bc58ed07538a94fcc4e95ed63e5231bf633e8c9e,TILES-467,New Feature,Make the tiles-test webapp modular,tiles-test,Major,100
1e7a615b6b17248f65664e07d5b09e5f566e5fba,TILES-467,New Feature,Make the tiles-test webapp modular,tiles-test,Major,100
864e4e4b0ef3a06e62dd42ac75a9a9ebcc9a6b73,TILES-467,New Feature,Make the tiles-test webapp modular,tiles-test,Major,100
d3e687aafc85ce5bf025728a19f82bc09d2033fb,TILES-457,New Feature,Add a modular initializer,tiles-extras,Major,100
55a5bc5f3043749095474acabe1c71d0739d9def,TILES-457,New Feature,Add a modular initializer,tiles-extras,Major,99.03424056
b1faa29565adc97fa81e538b566f25c56d16d815,TILES-457,New Feature,Add a modular initializer,tiles-extras,Major,98.33024119
126632e1561bc870c497063a87ccb65213becb7d,TILES-436,Task,Create example portlet,tiles-test,Major,99.70774476
e18f336eb9b611c99bd0b5104b3762d18f03c2da,TILES-466,Bug,PortletTilesRequestContextFactory does not construct a correct request,tiles-portlet,Major,99.65770171
a1e0cfb324e48fff6a8ecdd9cfc3099067143b19,TILES-465,Improvement,Create smaller assemblies,building,Major,100
c18f77932951c61d8e24025eeff77c55eac61ab5,TILES-458,Task,Reorganize modules,tiles-servlet,Major,100
f95b31a92ca79e1fa4a670ccdcbbe26e7be7c116,TILES-458,Task,Reorganize modules,tiles-servlet,Major,100
152de2c1a399c34498cff65f5c719709d8e85247,TILES-464,Bug,Cannot instantiate JspExpressionFactoryFactory,tiles-core,Major,100
0e6cd2d3aa5c1089f71d02d5fc2acf9040e9c4d8,TILES-458,Task,Reorganize modules,tiles-servlet,Major,99.31237721
cf65990cd5fd69a623f18674cf259e3d5a1246db,TILES-458,Task,Reorganize modules,tiles-servlet,Major,99.31102362
680e7004d7b9274a5f3748f3e3fad9cffa278991,TILES-458,Task,Reorganize modules,tiles-servlet,Major,99.40944882
9ba7f85f2675f2f15fc7dec73f62bd30d76ffb9a,TILES-458,Task,Reorganize modules,tiles-servlet,Major,95.25672372
d4caff5de9795cac2ed91008742c45786de11d9e,TILES-458,Task,Reorganize modules,tiles-servlet,Major,97.8250591
f19b6218693b34dbd944a0f3021bcbe4894cffd6,TILES-458,Task,Reorganize modules,tiles-servlet,Major,97.24334601
c823b68fc96b40cc629e2f6598f65571a510d5d1,TILES-458,Task,Reorganize modules,tiles-servlet,Major,100
c85fb5c5a761ff151af295914d744d7aa7060613,TILES-458,Task,Reorganize modules,tiles-servlet,Major,100
2db7c6617806eccb3a883c32b66ba76d10911ed1,TILES-458,Task,Reorganize modules,tiles-servlet,Major,100
c0bc14f7d64bde5d56626d2af6724ab4157d68f0,TILES-458,Task,Reorganize modules,tiles-servlet,Major,99.41060904
b535ec4a051ef6275a0d60d81a1e96a4436ce966,TILES-458,Task,Reorganize modules,tiles-servlet,Major,100
97f650e607b2679c3be30cf743dc203250d19150,TILES-458,Task,Reorganize modules,tiles-servlet,Major,99.41060904
7bbe7a36781bb153d592593417232695654318fa,TILES-458,Task,Reorganize modules,tiles-servlet,Major,100
6b0d28cc6d0854367de1eb0ee00e5810eacb0715,TILES-458,Task,Reorganize modules,tiles-servlet,Major,100
b3895f4105ddbb3e1de392c9d703fa42b4ce3464,TILES-458,Task,Reorganize modules,tiles-servlet,Major,98.02955665
5090c5bc189ba0a7d48a4284bdd23776f537cd02,TILES-458,Task,Reorganize modules,tiles-servlet,Major,100
d44a25e4d7fda06d88b2c1a51cf7e94489b49b8d,TILES-458,Task,Reorganize modules,tiles-servlet,Major,95.20514088
c50ddb98444f9f9294ef06b5195f7fbf7e05569d,TILES-458,Task,Reorganize modules,tiles-servlet,Major,100
514fe4fef267f0d5fe8aeb518a3bcba550e9b3a4,TILES-462,Improvement,Typo on website: re Migration Struts Tiles 1.1 to Tiles 2,site,Minor,100
