CommitID,FileName,FileComplexity,FileTokenCount,FileMethodNum,LastFileComplexity,LastFileTokenCount,LastFileMethodNum,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC
,src/java/datafu/pig/stats/StreamingMedian.java,1,25,1,1,25,1,,,,,,,,,
,src/java/datafu/pig/stats/StreamingQuantile.java,66,1924,16,66,1924,16,,,,,,,,,
,src/java/datafu/pig/stats/VAR.java,61,2138,16,61,2138,16,,,,,,,,,
,src/java/datafu/pig/stats/WilsonBinConf.java,17,612,5,17,612,5,,,,,,,,,
,src/java/datafu/pig/stats/package-info.java,0,7,0,0,7,0,,,,,,,,,
,src/java/datafu/pig/urls/UserAgentClassify.java,4,87,1,4,87,1,,,,,,,,,
,src/java/datafu/pig/urls/package-info.java,0,7,0,0,7,0,,,,,,,,,
,src/java/datafu/pig/util/AliasableEvalFunc.java,56,1442,23,56,1442,23,,,,,,,,,
,src/java/datafu/pig/util/Assert.java,0,16,0,0,16,0,,,,,,,,,
,src/java/datafu/pig/util/AssertUDF.java,3,116,1,3,116,1,,,,,,,,,
,src/java/datafu/pig/util/BoolToInt.java,3,40,1,3,40,1,,,,,,,,,
,src/java/datafu/pig/util/Coalesce.java,25,676,4,25,676,4,,,,,,,,,
,src/java/datafu/pig/util/ContextualEvalFunc.java,7,198,5,7,198,5,,,,,,,,,
,src/java/datafu/pig/util/DataFuException.java,15,316,9,15,316,9,,,,,,,,,
,src/java/datafu/pig/util/FieldNotFound.java,2,58,2,2,58,2,,,,,,,,,
,src/java/datafu/pig/util/In.java,0,16,0,0,16,0,,,,,,,,,
,src/java/datafu/pig/util/InUDF.java,5,119,1,5,119,1,,,,,,,,,
,src/java/datafu/pig/util/IntToBool.java,3,41,1,3,41,1,,,,,,,,,
,src/java/datafu/pig/util/SimpleEvalFunc.java,21,759,5,21,759,5,,,,,,,,,
,src/java/datafu/pig/util/TransposeTupleToBag.java,8,472,2,8,472,2,,,,,,,,,
,src/java/datafu/pig/util/package-info.java,0,7,0,0,7,0,,,,,,,,,
,test/pig/datafu/test/pig/PigTests.java,35,1211,16,35,1211,16,,,,,,,,,
,test/pig/datafu/test/pig/bags/BagTests.java,35,3691,27,35,3691,27,,,,,,,,,
,test/pig/datafu/test/pig/geo/GeoTests.java,3,419,3,3,419,3,,,,,,,,,
,test/pig/datafu/test/pig/hash/HashTests.java,4,274,4,4,274,4,,,,,,,,,
,test/pig/datafu/test/pig/linkanalysis/PageRankImplTests.java,21,1415,12,21,1415,12,,,,,,,,,
,test/pig/datafu/test/pig/linkanalysis/PageRankTests.java,6,653,1,6,653,1,,,,,,,,,
,test/pig/datafu/test/pig/random/NumberTests.java,3,235,1,3,235,1,,,,,,,,,
,test/pig/datafu/test/pig/sampling/SamplingTests.java,28,1855,10,28,1855,10,,,,,,,,,
,test/pig/datafu/test/pig/sampling/SimpleRandomSampleTest.java,2,345,2,2,345,2,,,,,,,,,
,test/pig/datafu/test/pig/sessions/SessionTests.java,14,2626,8,14,2626,8,,,,,,,,,
,test/pig/datafu/test/pig/sets/SetTests.java,8,647,8,8,647,8,,,,,,,,,
,test/pig/datafu/test/pig/stats/MarkovPairTests.java,5,384,4,5,384,4,,,,,,,,,
,test/pig/datafu/test/pig/stats/QuantileTests.java,36,3755,29,36,3755,29,,,,,,,,,
,test/pig/datafu/test/pig/stats/VARTests.java,31,3483,19,31,3483,19,,,,,,,,,
,test/pig/datafu/test/pig/stats/WilsonBinConfTests.java,2,302,1,2,302,1,,,,,,,,,
,test/pig/datafu/test/pig/urls/UserAgentTest.java,1,135,1,1,135,1,,,,,,,,,
,test/pig/datafu/test/pig/util/AssertTests.java,6,417,4,6,417,4,,,,,,,,,
,test/pig/datafu/test/pig/util/CoalesceTests.java,42,1745,10,42,1745,10,,,,,,,,,
,test/pig/datafu/test/pig/util/InTests.java,3,224,3,3,224,3,,,,,,,,,
,test/pig/datafu/test/pig/util/IntBoolConversionPigTests.java,2,204,2,2,204,2,,,,,,,,,
,test/pig/datafu/test/pig/util/TransposeTest.java,6,461,2,6,461,2,,,,,,,,,
64eaa781b0a0fb218ef832d49b5648079c6e4777,src/java/datafu/pig/bags/AppendToBag.java,3,185,2,3,185,2,1383,1383,0,62003,62036,33,522,522,0
,src/java/datafu/pig/bags/BagConcat.java,20,689,4,20,689,4,,,,,,,,,
,src/java/datafu/pig/bags/BagGroup.java,22,981,4,22,981,4,,,,,,,,,
,src/java/datafu/pig/bags/BagLeftOuterJoin.java,39,1622,11,39,1622,11,,,,,,,,,
,src/java/datafu/pig/bags/BagSplit.java,15,563,4,15,563,4,,,,,,,,,
,src/java/datafu/pig/bags/CountEach.java,20,707,6,20,707,6,,,,,,,,,
,src/java/datafu/pig/bags/DistinctBy.java,18,669,6,18,669,6,,,,,,,,,
,src/java/datafu/pig/bags/EmptyBagToNull.java,6,174,2,6,174,2,,,,,,,,,
,src/java/datafu/pig/bags/EmptyBagToNullFields.java,9,377,2,9,377,2,,,,,,,,,
,src/java/datafu/pig/bags/Enumerate.java,13,525,6,13,525,6,,,,,,,,,
,src/java/datafu/pig/bags/FirstTupleFromBag.java,4,137,2,4,137,2,,,,,,,,,
,src/java/datafu/pig/bags/NullToEmptyBag.java,5,168,2,5,168,2,,,,,,,,,
,src/java/datafu/pig/bags/PrependToBag.java,4,223,2,4,223,2,,,,,,,,,
,src/java/datafu/pig/bags/ReverseEnumerate.java,11,483,4,11,483,4,,,,,,,,,
,src/java/datafu/pig/bags/UnorderedPairs.java,13,560,2,13,564,2,,,,,,,,,
,src/java/datafu/pig/bags/package-info.java,0,7,0,0,7,0,,,,,,,,,
,src/java/datafu/pig/geo/HaversineDistInMiles.java,6,247,2,6,247,2,,,,,,,,,
,src/java/datafu/pig/geo/package-info.java,0,7,0,0,7,0,,,,,,,,,
,src/java/datafu/pig/hash/MD5.java,7,218,3,7,218,3,,,,,,,,,
,src/java/datafu/pig/hash/SHA.java,4,131,3,4,131,3,,,,,,,,,
,src/java/datafu/pig/hash/package-info.java,0,7,0,0,7,0,,,,,,,,,
,src/java/datafu/pig/linkanalysis/PageRank.java,50,1846,8,50,1846,8,,,,,,,,,
,src/java/datafu/pig/linkanalysis/PageRankImpl.java,66,2158,34,66,2158,34,,,,,,,,,
,src/java/datafu/pig/linkanalysis/ProgressIndicator.java,0,16,0,0,16,0,,,,,,,,,
,src/java/datafu/pig/linkanalysis/package-info.java,0,7,0,0,7,0,,,,,,,,,
,src/java/datafu/pig/random/RandInt.java,4,177,2,4,177,2,,,,,,,,,
,src/java/datafu/pig/random/package-info.java,0,7,0,0,7,0,,,,,,,,,
,src/java/datafu/pig/sampling/Reservoir.java,4,124,2,4,124,2,,,,,,,,,
,src/java/datafu/pig/sampling/ReservoirSample.java,45,1206,23,45,1206,23,,,,,,,,,
,src/java/datafu/pig/sampling/SampleByKey.java,8,367,5,8,367,5,,,,,,,,,
,src/java/datafu/pig/sampling/ScoredTuple.java,13,310,9,13,310,9,,,,,,,,,
,src/java/datafu/pig/sampling/SimpleRandomSample.java,37,1384,18,37,1384,18,,,,,,,,,
,src/java/datafu/pig/sampling/WeightedSample.java,25,846,5,25,846,5,,,,,,,,,
,src/java/datafu/pig/sampling/package-info.java,0,7,0,0,7,0,,,,,,,,,
,src/java/datafu/pig/sessions/SessionCount.java,8,291,4,8,291,4,,,,,,,,,
,src/java/datafu/pig/sessions/Sessionize.java,17,745,5,17,745,5,,,,,,,,,
,src/java/datafu/pig/sessions/package-info.java,0,7,0,0,7,0,,,,,,,,,
,src/java/datafu/pig/sets/SetIntersect.java,16,501,5,16,501,5,,,,,,,,,
,src/java/datafu/pig/sets/SetOperationsBase.java,4,184,1,4,184,1,,,,,,,,,
,src/java/datafu/pig/sets/SetUnion.java,5,215,1,5,215,1,,,,,,,,,
,src/java/datafu/pig/sets/package-info.java,0,7,0,0,7,0,,,,,,,,,
,src/java/datafu/pig/stats/DoubleVAR.java,57,1901,15,57,1901,15,,,,,,,,,
,src/java/datafu/pig/stats/FloatVAR.java,58,1916,15,58,1916,15,,,,,,,,,
,src/java/datafu/pig/stats/IntVAR.java,57,1929,15,57,1929,15,,,,,,,,,
,src/java/datafu/pig/stats/LongVAR.java,57,1923,15,57,1923,15,,,,,,,,,
,src/java/datafu/pig/stats/MarkovPairs.java,13,633,5,13,637,5,,,,,,,,,
,src/java/datafu/pig/stats/Median.java,1,25,1,1,25,1,,,,,,,,,
,src/java/datafu/pig/stats/Quantile.java,19,808,5,19,808,5,,,,,,,,,
,src/java/datafu/pig/stats/QuantileUtil.java,10,251,2,10,251,2,,,,,,,,,
,src/java/datafu/pig/stats/StreamingMedian.java,1,25,1,1,25,1,,,,,,,,,
,src/java/datafu/pig/stats/StreamingQuantile.java,66,1903,16,66,1924,16,,,,,,,,,
,src/java/datafu/pig/stats/VAR.java,61,2138,16,61,2138,16,,,,,,,,,
,src/java/datafu/pig/stats/WilsonBinConf.java,17,608,5,17,612,5,,,,,,,,,
,src/java/datafu/pig/stats/package-info.java,0,7,0,0,7,0,,,,,,,,,
,src/java/datafu/pig/urls/UserAgentClassify.java,4,87,1,4,87,1,,,,,,,,,
,src/java/datafu/pig/urls/package-info.java,0,7,0,0,7,0,,,,,,,,,
,src/java/datafu/pig/util/AliasableEvalFunc.java,56,1442,23,56,1442,23,,,,,,,,,
,src/java/datafu/pig/util/Assert.java,0,16,0,0,16,0,,,,,,,,,
,src/java/datafu/pig/util/AssertUDF.java,3,116,1,3,116,1,,,,,,,,,
,src/java/datafu/pig/util/BoolToInt.java,3,40,1,3,40,1,,,,,,,,,
,src/java/datafu/pig/util/Coalesce.java,25,676,4,25,676,4,,,,,,,,,
,src/java/datafu/pig/util/ContextualEvalFunc.java,7,198,5,7,198,5,,,,,,,,,
,src/java/datafu/pig/util/DataFuException.java,15,316,9,15,316,9,,,,,,,,,
,src/java/datafu/pig/util/FieldNotFound.java,2,58,2,2,58,2,,,,,,,,,
,src/java/datafu/pig/util/In.java,0,16,0,0,16,0,,,,,,,,,
,src/java/datafu/pig/util/InUDF.java,5,119,1,5,119,1,,,,,,,,,
,src/java/datafu/pig/util/IntToBool.java,3,41,1,3,41,1,,,,,,,,,
,src/java/datafu/pig/util/SimpleEvalFunc.java,21,759,5,21,759,5,,,,,,,,,
,src/java/datafu/pig/util/TransposeTupleToBag.java,8,472,2,8,472,2,,,,,,,,,
,src/java/datafu/pig/util/package-info.java,0,7,0,0,7,0,,,,,,,,,
,test/pig/datafu/test/pig/PigTests.java,35,1211,16,35,1211,16,,,,,,,,,
,test/pig/datafu/test/pig/bags/BagTests.java,35,3691,27,35,3691,27,,,,,,,,,
,test/pig/datafu/test/pig/geo/GeoTests.java,3,419,3,3,419,3,,,,,,,,,
,test/pig/datafu/test/pig/hash/HashTests.java,4,274,4,4,274,4,,,,,,,,,
,test/pig/datafu/test/pig/linkanalysis/PageRankImplTests.java,21,1415,12,21,1415,12,,,,,,,,,
,test/pig/datafu/test/pig/linkanalysis/PageRankTests.java,6,653,1,6,653,1,,,,,,,,,
,test/pig/datafu/test/pig/random/NumberTests.java,3,235,1,3,235,1,,,,,,,,,
,test/pig/datafu/test/pig/sampling/SamplingTests.java,28,1855,10,28,1855,10,,,,,,,,,
,test/pig/datafu/test/pig/sampling/SimpleRandomSampleTest.java,2,345,2,2,345,2,,,,,,,,,
,test/pig/datafu/test/pig/sessions/SessionTests.java,14,2626,8,14,2626,8,,,,,,,,,
,test/pig/datafu/test/pig/sets/SetTests.java,8,647,8,8,647,8,,,,,,,,,
,test/pig/datafu/test/pig/stats/MarkovPairTests.java,5,384,4,5,384,4,,,,,,,,,
,test/pig/datafu/test/pig/stats/QuantileTests.java,36,3755,29,36,3755,29,,,,,,,,,
,test/pig/datafu/test/pig/stats/VARTests.java,31,3483,19,31,3483,19,,,,,,,,,
,test/pig/datafu/test/pig/stats/WilsonBinConfTests.java,2,302,1,2,302,1,,,,,,,,,
,test/pig/datafu/test/pig/urls/UserAgentTest.java,1,135,1,1,135,1,,,,,,,,,
,test/pig/datafu/test/pig/util/AssertTests.java,6,417,4,6,417,4,,,,,,,,,
,test/pig/datafu/test/pig/util/CoalesceTests.java,42,1745,10,42,1745,10,,,,,,,,,
,test/pig/datafu/test/pig/util/InTests.java,3,224,3,3,224,3,,,,,,,,,
,test/pig/datafu/test/pig/util/IntBoolConversionPigTests.java,2,204,2,2,204,2,,,,,,,,,
,test/pig/datafu/test/pig/util/TransposeTest.java,6,461,2,6,461,2,,,,,,,,,
af1f28263ad368b40354b7acc994f1c2e141d837,src/java/datafu/pig/bags/AppendToBag.java,3,185,2,3,185,2,1418,1383,35,63815,62003,1812,536,522,14
,src/java/datafu/pig/bags/BagConcat.java,20,689,4,20,689,4,,,,,,,,,
,src/java/datafu/pig/bags/BagGroup.java,22,981,4,22,981,4,,,,,,,,,
,src/java/datafu/pig/bags/BagLeftOuterJoin.java,39,1622,11,39,1622,11,,,,,,,,,
,src/java/datafu/pig/bags/BagSplit.java,15,563,4,15,563,4,,,,,,,,,
,src/java/datafu/pig/bags/CountEach.java,20,707,6,20,707,6,,,,,,,,,
,src/java/datafu/pig/bags/DistinctBy.java,18,669,6,18,669,6,,,,,,,,,
,src/java/datafu/pig/bags/EmptyBagToNull.java,6,174,2,6,174,2,,,,,,,,,
,src/java/datafu/pig/bags/EmptyBagToNullFields.java,9,377,2,9,377,2,,,,,,,,,
,src/java/datafu/pig/bags/Enumerate.java,13,525,6,13,525,6,,,,,,,,,
,src/java/datafu/pig/bags/FirstTupleFromBag.java,4,137,2,4,137,2,,,,,,,,,
,src/java/datafu/pig/bags/NullToEmptyBag.java,5,168,2,5,168,2,,,,,,,,,
,src/java/datafu/pig/bags/PrependToBag.java,4,223,2,4,223,2,,,,,,,,,
,src/java/datafu/pig/bags/ReverseEnumerate.java,11,483,4,11,483,4,,,,,,,,,
,src/java/datafu/pig/bags/UnorderedPairs.java,13,564,2,13,560,2,,,,,,,,,
,src/java/datafu/pig/bags/package-info.java,0,7,0,0,7,0,,,,,,,,,
,src/java/datafu/pig/geo/HaversineDistInMiles.java,6,247,2,6,247,2,,,,,,,,,
,src/java/datafu/pig/geo/package-info.java,0,7,0,0,7,0,,,,,,,,,
,src/java/datafu/pig/hash/MD5.java,7,218,3,7,218,3,,,,,,,,,
,src/java/datafu/pig/hash/SHA.java,4,131,3,4,131,3,,,,,,,,,
,src/java/datafu/pig/hash/package-info.java,0,7,0,0,7,0,,,,,,,,,
,src/java/datafu/pig/linkanalysis/PageRank.java,50,1846,8,50,1846,8,,,,,,,,,
,src/java/datafu/pig/linkanalysis/PageRankImpl.java,66,2158,34,66,2158,34,,,,,,,,,
,src/java/datafu/pig/linkanalysis/ProgressIndicator.java,0,16,0,0,16,0,,,,,,,,,
,src/java/datafu/pig/linkanalysis/package-info.java,0,7,0,0,7,0,,,,,,,,,
,src/java/datafu/pig/random/RandInt.java,4,177,2,4,177,2,,,,,,,,,
,src/java/datafu/pig/random/package-info.java,0,7,0,0,7,0,,,,,,,,,
,src/java/datafu/pig/sampling/Reservoir.java,4,124,2,4,124,2,,,,,,,,,
,src/java/datafu/pig/sampling/ReservoirSample.java,45,1206,23,45,1206,23,,,,,,,,,
,src/java/datafu/pig/sampling/SampleByKey.java,8,367,5,8,367,5,,,,,,,,,
,src/java/datafu/pig/sampling/ScoredTuple.java,13,310,9,13,310,9,,,,,,,,,
,src/java/datafu/pig/sampling/SimpleRandomSample.java,37,1390,18,37,1384,18,,,,,,,,,
,src/java/datafu/pig/sampling/SimpleRandomSampleWithReplacementElect.java,20,781,10,0,0,0,,,,,,,,,
,src/java/datafu/pig/sampling/SimpleRandomSampleWithReplacementVote.java,14,796,3,0,0,0,,,,,,,,,
,src/java/datafu/pig/sampling/WeightedSample.java,25,846,5,25,846,5,,,,,,,,,
,src/java/datafu/pig/sampling/package-info.java,0,7,0,0,7,0,,,,,,,,,
,src/java/datafu/pig/sessions/SessionCount.java,8,291,4,8,291,4,,,,,,,,,
,src/java/datafu/pig/sessions/Sessionize.java,17,745,5,17,745,5,,,,,,,,,
,src/java/datafu/pig/sessions/package-info.java,0,7,0,0,7,0,,,,,,,,,
,src/java/datafu/pig/sets/SetIntersect.java,16,501,5,16,501,5,,,,,,,,,
,src/java/datafu/pig/sets/SetOperationsBase.java,4,184,1,4,184,1,,,,,,,,,
,src/java/datafu/pig/sets/SetUnion.java,5,215,1,5,215,1,,,,,,,,,
,src/java/datafu/pig/sets/package-info.java,0,7,0,0,7,0,,,,,,,,,
,src/java/datafu/pig/stats/DoubleVAR.java,57,1901,15,57,1901,15,,,,,,,,,
,src/java/datafu/pig/stats/FloatVAR.java,58,1916,15,58,1916,15,,,,,,,,,
,src/java/datafu/pig/stats/IntVAR.java,57,1929,15,57,1929,15,,,,,,,,,
,src/java/datafu/pig/stats/LongVAR.java,57,1923,15,57,1923,15,,,,,,,,,
,src/java/datafu/pig/stats/MarkovPairs.java,13,637,5,13,633,5,,,,,,,,,
,src/java/datafu/pig/stats/Median.java,1,25,1,1,25,1,,,,,,,,,
,src/java/datafu/pig/stats/Quantile.java,19,808,5,19,808,5,,,,,,,,,
,src/java/datafu/pig/stats/QuantileUtil.java,10,251,2,10,251,2,,,,,,,,,
,src/java/datafu/pig/stats/StreamingMedian.java,1,25,1,1,25,1,,,,,,,,,
,src/java/datafu/pig/stats/StreamingQuantile.java,66,1924,16,66,1903,16,,,,,,,,,
,src/java/datafu/pig/stats/VAR.java,61,2138,16,61,2138,16,,,,,,,,,
,src/java/datafu/pig/stats/WilsonBinConf.java,17,612,5,17,608,5,,,,,,,,,
,src/java/datafu/pig/stats/package-info.java,0,7,0,0,7,0,,,,,,,,,
,src/java/datafu/pig/urls/UserAgentClassify.java,4,87,1,4,87,1,,,,,,,,,
,src/java/datafu/pig/urls/package-info.java,0,7,0,0,7,0,,,,,,,,,
,src/java/datafu/pig/util/AliasableEvalFunc.java,56,1442,23,56,1442,23,,,,,,,,,
,src/java/datafu/pig/util/Assert.java,0,16,0,0,16,0,,,,,,,,,
,src/java/datafu/pig/util/AssertUDF.java,3,116,1,3,116,1,,,,,,,,,
,src/java/datafu/pig/util/BoolToInt.java,3,40,1,3,40,1,,,,,,,,,
,src/java/datafu/pig/util/Coalesce.java,25,676,4,25,676,4,,,,,,,,,
,src/java/datafu/pig/util/ContextualEvalFunc.java,7,198,5,7,198,5,,,,,,,,,
,src/java/datafu/pig/util/DataFuException.java,15,316,9,15,316,9,,,,,,,,,
,src/java/datafu/pig/util/FieldNotFound.java,2,58,2,2,58,2,,,,,,,,,
,src/java/datafu/pig/util/In.java,0,16,0,0,16,0,,,,,,,,,
,src/java/datafu/pig/util/InUDF.java,5,119,1,5,119,1,,,,,,,,,
,src/java/datafu/pig/util/IntToBool.java,3,41,1,3,41,1,,,,,,,,,
,src/java/datafu/pig/util/SimpleEvalFunc.java,21,759,5,21,759,5,,,,,,,,,
,src/java/datafu/pig/util/TransposeTupleToBag.java,8,472,2,8,472,2,,,,,,,,,
,src/java/datafu/pig/util/package-info.java,0,7,0,0,7,0,,,,,,,,,
,test/pig/datafu/test/pig/PigTests.java,35,1211,16,35,1211,16,,,,,,,,,
,test/pig/datafu/test/pig/bags/BagTests.java,35,3691,27,35,3691,27,,,,,,,,,
,test/pig/datafu/test/pig/geo/GeoTests.java,3,419,3,3,419,3,,,,,,,,,
,test/pig/datafu/test/pig/hash/HashTests.java,4,274,4,4,274,4,,,,,,,,,
,test/pig/datafu/test/pig/linkanalysis/PageRankImplTests.java,21,1415,12,21,1415,12,,,,,,,,,
,test/pig/datafu/test/pig/linkanalysis/PageRankTests.java,6,653,1,6,653,1,,,,,,,,,
,test/pig/datafu/test/pig/random/NumberTests.java,3,235,1,3,235,1,,,,,,,,,
,test/pig/datafu/test/pig/sampling/SamplingTests.java,28,1855,10,28,1855,10,,,,,,,,,
,test/pig/datafu/test/pig/sampling/SimpleRandomSampleTest.java,2,345,2,2,345,2,,,,,,,,,
,test/pig/datafu/test/pig/sampling/SimpleRandomSampleWithReplacementTest.java,1,196,1,0,0,0,,,,,,,,,
,test/pig/datafu/test/pig/sessions/SessionTests.java,14,2626,8,14,2626,8,,,,,,,,,
,test/pig/datafu/test/pig/sets/SetTests.java,8,647,8,8,647,8,,,,,,,,,
,test/pig/datafu/test/pig/stats/MarkovPairTests.java,5,384,4,5,384,4,,,,,,,,,
,test/pig/datafu/test/pig/stats/QuantileTests.java,36,3755,29,36,3755,29,,,,,,,,,
,test/pig/datafu/test/pig/stats/VARTests.java,31,3483,19,31,3483,19,,,,,,,,,
,test/pig/datafu/test/pig/stats/WilsonBinConfTests.java,2,302,1,2,302,1,,,,,,,,,
,test/pig/datafu/test/pig/urls/UserAgentTest.java,1,135,1,1,135,1,,,,,,,,,
,test/pig/datafu/test/pig/util/AssertTests.java,6,417,4,6,417,4,,,,,,,,,
,test/pig/datafu/test/pig/util/CoalesceTests.java,42,1745,10,42,1745,10,,,,,,,,,
,test/pig/datafu/test/pig/util/InTests.java,3,224,3,3,224,3,,,,,,,,,
,test/pig/datafu/test/pig/util/IntBoolConversionPigTests.java,2,204,2,2,204,2,,,,,,,,,
,test/pig/datafu/test/pig/util/TransposeTest.java,6,461,2,6,461,2,,,,,,,,,
60cbbef2e5d37464f80c7e489a5991b67ca9e061,src/java/datafu/pig/sampling/SimpleRandomSample.java,37,1390,18,37,1390,18,52,51,1,2224,2186,38,21,21,0
,src/java/datafu/pig/sampling/SimpleRandomSampleWithReplacementVote.java,15,834,3,14,796,3,,,,,,,,,
23184f28fe485314663686e2f36965ed4a816c20,src/java/datafu/pig/bags/AppendToBag.java,3,185,2,3,185,2,1384,1419,35,62065,63853,1788,523,536,13
,src/java/datafu/pig/bags/BagConcat.java,20,689,4,20,689,4,,,,,,,,,
,src/java/datafu/pig/bags/BagGroup.java,22,981,4,22,981,4,,,,,,,,,
,src/java/datafu/pig/bags/BagLeftOuterJoin.java,39,1622,11,39,1622,11,,,,,,,,,
,src/java/datafu/pig/bags/BagSplit.java,15,563,4,15,563,4,,,,,,,,,
,src/java/datafu/pig/bags/CountEach.java,20,707,6,20,707,6,,,,,,,,,
,src/java/datafu/pig/bags/DistinctBy.java,18,669,6,18,669,6,,,,,,,,,
,src/java/datafu/pig/bags/EmptyBagToNull.java,6,174,2,6,174,2,,,,,,,,,
,src/java/datafu/pig/bags/EmptyBagToNullFields.java,9,377,2,9,377,2,,,,,,,,,
,src/java/datafu/pig/bags/Enumerate.java,13,525,6,13,525,6,,,,,,,,,
,src/java/datafu/pig/bags/FirstTupleFromBag.java,4,137,2,4,137,2,,,,,,,,,
,src/java/datafu/pig/bags/NullToEmptyBag.java,5,168,2,5,168,2,,,,,,,,,
,src/java/datafu/pig/bags/PrependToBag.java,4,223,2,4,223,2,,,,,,,,,
,src/java/datafu/pig/bags/ReverseEnumerate.java,11,483,4,11,483,4,,,,,,,,,
,src/java/datafu/pig/bags/UnorderedPairs.java,13,560,2,13,564,2,,,,,,,,,
,src/java/datafu/pig/bags/package-info.java,0,7,0,0,7,0,,,,,,,,,
,src/java/datafu/pig/geo/HaversineDistInMiles.java,6,247,2,6,247,2,,,,,,,,,
,src/java/datafu/pig/geo/package-info.java,0,7,0,0,7,0,,,,,,,,,
,src/java/datafu/pig/hash/MD5.java,7,218,3,7,218,3,,,,,,,,,
,src/java/datafu/pig/hash/SHA.java,4,131,3,4,131,3,,,,,,,,,
,src/java/datafu/pig/hash/package-info.java,0,7,0,0,7,0,,,,,,,,,
,src/java/datafu/pig/linkanalysis/PageRank.java,50,1846,8,50,1846,8,,,,,,,,,
,src/java/datafu/pig/linkanalysis/PageRankImpl.java,66,2158,34,66,2158,34,,,,,,,,,
,src/java/datafu/pig/linkanalysis/ProgressIndicator.java,0,16,0,0,16,0,,,,,,,,,
,src/java/datafu/pig/linkanalysis/package-info.java,0,7,0,0,7,0,,,,,,,,,
,src/java/datafu/pig/random/RandInt.java,4,177,2,4,177,2,,,,,,,,,
,src/java/datafu/pig/random/package-info.java,0,7,0,0,7,0,,,,,,,,,
,src/java/datafu/pig/sampling/Reservoir.java,4,124,2,4,124,2,,,,,,,,,
,src/java/datafu/pig/sampling/ReservoirSample.java,45,1206,23,45,1206,23,,,,,,,,,
,src/java/datafu/pig/sampling/SampleByKey.java,8,367,5,8,367,5,,,,,,,,,
,src/java/datafu/pig/sampling/ScoredTuple.java,13,310,9,13,310,9,,,,,,,,,
,src/java/datafu/pig/sampling/SimpleRandomSample.java,37,1384,18,37,1390,18,,,,,,,,,
,src/java/datafu/pig/sampling/SimpleRandomSampleWithReplacementElect.java,0,0,0,20,781,10,,,,,,,,,
,src/java/datafu/pig/sampling/SimpleRandomSampleWithReplacementVote.java,0,0,0,15,834,3,,,,,,,,,
,src/java/datafu/pig/sampling/WeightedSample.java,25,846,5,25,846,5,,,,,,,,,
,src/java/datafu/pig/sampling/package-info.java,0,7,0,0,7,0,,,,,,,,,
,src/java/datafu/pig/sessions/SessionCount.java,8,291,4,8,291,4,,,,,,,,,
,src/java/datafu/pig/sessions/Sessionize.java,17,745,5,17,745,5,,,,,,,,,
,src/java/datafu/pig/sessions/package-info.java,0,7,0,0,7,0,,,,,,,,,
,src/java/datafu/pig/sets/SetIntersect.java,16,501,5,16,501,5,,,,,,,,,
,src/java/datafu/pig/sets/SetOperationsBase.java,4,184,1,4,184,1,,,,,,,,,
,src/java/datafu/pig/sets/SetUnion.java,5,215,1,5,215,1,,,,,,,,,
,src/java/datafu/pig/sets/package-info.java,0,7,0,0,7,0,,,,,,,,,
,src/java/datafu/pig/stats/DoubleVAR.java,57,1901,15,57,1901,15,,,,,,,,,
,src/java/datafu/pig/stats/FloatVAR.java,58,1916,15,58,1916,15,,,,,,,,,
,src/java/datafu/pig/stats/IntVAR.java,57,1929,15,57,1929,15,,,,,,,,,
,src/java/datafu/pig/stats/LongVAR.java,57,1923,15,57,1923,15,,,,,,,,,
,src/java/datafu/pig/stats/MarkovPairs.java,13,633,5,13,637,5,,,,,,,,,
,src/java/datafu/pig/stats/Median.java,1,25,1,1,25,1,,,,,,,,,
,src/java/datafu/pig/stats/Quantile.java,19,808,5,19,808,5,,,,,,,,,
,src/java/datafu/pig/stats/QuantileUtil.java,10,251,2,10,251,2,,,,,,,,,
,src/java/datafu/pig/stats/StreamingMedian.java,1,25,1,1,25,1,,,,,,,,,
,src/java/datafu/pig/stats/StreamingQuantile.java,66,1903,16,66,1924,16,,,,,,,,,
,src/java/datafu/pig/stats/VAR.java,61,2138,16,61,2138,16,,,,,,,,,
,src/java/datafu/pig/stats/WilsonBinConf.java,17,608,5,17,612,5,,,,,,,,,
,src/java/datafu/pig/stats/package-info.java,0,7,0,0,7,0,,,,,,,,,
,src/java/datafu/pig/urls/UserAgentClassify.java,4,87,1,4,87,1,,,,,,,,,
,src/java/datafu/pig/urls/package-info.java,0,7,0,0,7,0,,,,,,,,,
,src/java/datafu/pig/util/AliasableEvalFunc.java,56,1442,23,56,1442,23,,,,,,,,,
,src/java/datafu/pig/util/Assert.java,0,16,0,0,16,0,,,,,,,,,
,src/java/datafu/pig/util/AssertUDF.java,3,116,1,3,116,1,,,,,,,,,
,src/java/datafu/pig/util/BoolToInt.java,3,40,1,3,40,1,,,,,,,,,
,src/java/datafu/pig/util/Coalesce.java,25,676,4,25,676,4,,,,,,,,,
,src/java/datafu/pig/util/ContextualEvalFunc.java,7,198,5,7,198,5,,,,,,,,,
,src/java/datafu/pig/util/DataFuException.java,15,316,9,15,316,9,,,,,,,,,
,src/java/datafu/pig/util/FieldNotFound.java,2,58,2,2,58,2,,,,,,,,,
