CommitID,FileName,FileComplexity,FileTokenCount,FileMethodNum,LastFileComplexity,LastFileTokenCount,LastFileMethodNum,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC
,core/src/main/java/org/datasyslab/geospark/joinJudgement/DynamicIndexLookupJudgement.java,23,917,6,18,697,4,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/joinJudgement/IndexLookupJudgement.java,7,323,2,7,305,2,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/joinJudgement/JudgementBase.java,11,363,4,3,82,2,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/joinJudgement/NestedLoopJudgement.java,6,308,2,6,290,2,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/spatialOperator/JoinQuery.java,27,1918,17,28,1825,17,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/spatialPartitioning/FlatGridPartitioner.java,16,463,6,0,0,0,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/spatialPartitioning/PartitionJudgement.java,0,0,0,8,425,2,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/spatialPartitioning/RtreePartitioning.java,4,167,2,4,170,2,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/spatialPartitioning/SpatialPartitioner.java,4,231,4,3,81,3,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/spatialPartitioning/VoronoiPartitioning.java,4,380,2,4,383,2,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/spatialPartitioning/quadtree/QuadRectangle.java,23,450,9,23,450,9,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/spatialPartitioning/quadtree/QuadTreePartitioner.java,13,502,6,0,0,0,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/spatialPartitioning/quadtree/StandardQuadTree.java,58,1772,22,55,1651,20,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/spatialRDD/SpatialRDD.java,56,3145,31,56,3161,30,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/utils/HalfOpenRectangle.java,7,135,4,0,0,0,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/utils/ReferencePointUtils.java,15,413,5,0,0,0,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialOperator/JoinTestBase.java,19,1087,10,11,792,4,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialOperator/LineStringJoinTest.java,14,699,13,11,593,11,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialOperator/PointJoinTest.java,20,945,18,15,790,15,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialOperator/PolygonJoinTest.java,22,870,19,18,723,17,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialOperator/RectangleJoinTest.java,13,665,12,10,545,10,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialRDD/LineStringRDDTest.java,15,778,10,18,1127,10,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialRDD/RectangleRDDTest.java,14,758,9,17,1143,9,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/utils/ReferencePointUtilsTest.java,11,772,11,0,0,0,,,,,,,,,
a79ae1110b56a787d1b9d104c5dc3ee88db47253,core/src/main/java/org/datasyslab/geospark/spatialRDD/SpatialRDD.java,59,3203,32,56,3145,31,59,56,3,3203,3145,58,32,31,1
419a7b9d2c24f1bac07720a28c06fce7b27c2c32,core/src/main/java/org/datasyslab/geospark/geometryObjects/PairGeometry.java,0,0,0,6,199,4,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/spatialRDD/SpatialRDD.java,56,3145,31,59,3203,32,56,65,9,3145,3402,257,31,36,5
395b79e71b503366bb25bba5af67500b492f426f,core/src/main/java/org/datasyslab/geospark/geometryObjects/PairGeometry.java,6,199,4,0,0,0,65,56,9,3402,3145,257,36,31,5
,core/src/main/java/org/datasyslab/geospark/spatialRDD/SpatialRDD.java,59,3203,32,56,3145,31,,,,,,,,,
ef7c9b179ad6e33286b16b984f9a031cbc9bed64,core/src/main/java/org/datasyslab/geospark/geometryObjects/PairGeometry.java,0,0,0,6,199,4,0,6,6,0,199,199,0,4,4
a457b34ddc028b63f1a39ea24a7f13ad8996ed3d,core/src/main/java/org/datasyslab/geospark/geometryObjects/PairGeometry.java,6,199,4,0,0,0,103,262,159,7152,17163,10011,62,80,18
,core/src/main/java/org/datasyslab/geospark/joinJudgement/JudgementBase.java,13,437,5,11,363,4,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/spatialRDD/SpatialRDD.java,56,3145,31,59,3203,32,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/utils/ReferencePointUtils.java,0,0,0,15,413,5,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialOperator/JoinQueryCorrectnessChecker.java,28,3371,22,166,12412,28,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/utils/ReferencePointUtilsTest.java,0,0,0,11,772,11,,,,,,,,,
ec6f1b30944e14b4215f7a9e2fddce4978e5462e,core/src/main/java/org/datasyslab/geospark/geometryObjects/PairGeometry.java,0,0,0,6,199,4,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/spatialRDD/SpatialRDD.java,59,3203,32,56,3145,31,59,62,3,3203,3344,141,32,35,3
789cd5a79f5c07ab8118bee306b38498296abbbc,core/src/main/java/org/datasyslab/geospark/joinJudgement/JudgementBase.java,11,363,4,13,437,5,227,65,162,15751,5591,10160,60,39,21
,core/src/main/java/org/datasyslab/geospark/showcase/Example.java,24,1791,12,24,1783,12,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/utils/ReferencePointUtils.java,15,413,5,0,0,0,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialOperator/JoinQueryCorrectnessChecker.java,166,12412,28,28,3371,22,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/utils/ReferencePointUtilsTest.java,11,772,11,0,0,0,,,,,,,,,
9d97ce9a99c627fa3d31eb04f1b6e701d22dd4f3,core/src/main/java/org/datasyslab/geospark/joinJudgement/JudgementBase.java,13,437,5,11,363,4,41,203,162,3808,13960,10152,27,48,21
,core/src/main/java/org/datasyslab/geospark/utils/ReferencePointUtils.java,0,0,0,15,413,5,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialOperator/JoinQueryCorrectnessChecker.java,28,3371,22,166,12412,28,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/utils/ReferencePointUtilsTest.java,0,0,0,11,772,11,,,,,,,,,
8aa27308b97688e1e512257888a106cd57582e8e,core/src/main/java/org/datasyslab/geospark/formatMapper/shapefileParser/ShapefileReader.java,25,1288,13,25,1288,13,245,246,1,15699,15761,62,141,142,1
,core/src/main/java/org/datasyslab/geospark/formatMapper/shapefileParser/boundary/BoundBox.java,24,624,23,24,624,23,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/formatMapper/shapefileParser/boundary/BoundaryInputFormat.java,6,445,3,6,445,3,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/formatMapper/shapefileParser/boundary/BoundaryRecordReader.java,6,412,6,6,412,6,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/joinJudgement/DedupParams.java,2,94,2,2,94,2,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/joinJudgement/DynamicIndexLookupJudgement.java,23,917,6,23,917,6,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/joinJudgement/JudgementBase.java,13,437,5,13,437,5,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/spatialOperator/JoinQuery.java,26,1896,16,27,1918,17,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/spatialPartitioning/FlatGridPartitioner.java,16,463,6,16,463,6,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/spatialPartitioning/quadtree/QuadTreePartitioner.java,13,502,6,13,502,6,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/utils/HalfOpenRectangle.java,7,135,4,7,135,4,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialOperator/JoinQueryCorrectnessChecker.java,28,3375,22,28,3371,22,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialOperator/JoinTestBase.java,19,1087,10,19,1087,10,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialRDD/BoundaryAggregationTest.java,5,1010,5,5,1010,5,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialRDD/BoundaryAndCountAggregationTest.java,3,568,3,3,568,3,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialRDD/SpatialRDDTestBase.java,4,505,1,4,505,1,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/utils/CRSTransformationTest.java,25,1941,10,25,1985,10,,,,,,,,,
46d3ae9bc91081fdf366c2d2f69738a7c9533cfd,core/src/main/java/org/datasyslab/geospark/joinJudgement/DynamicIndexLookupJudgement.java,23,917,6,23,917,6,23,23,0,917,917,0,6,6,0
132b827f712d44584bdadbc60cbb6b210cafdd60,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5e5f95864e1c026e46e920b0edc95a6e7450b1e9,core/src/main/java/org/datasyslab/geospark/joinJudgement/JudgementBase.java,13,437,5,13,437,5,301,359,58,19392,21827,2435,177,186,9
,core/src/main/java/org/datasyslab/geospark/knnJudgement/GeometryDistanceComparator.java,7,192,2,7,193,2,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/knnJudgement/KnnJudgement.java,6,314,2,6,310,2,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/knnJudgement/KnnJudgementUsingIndex.java,4,283,2,4,268,2,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/knnJudgement/RectangleDistanceComparator.java,0,0,0,7,183,2,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/rangeJudgement/JudgementBase.java,5,150,2,0,0,0,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/rangeJudgement/RangeFilter.java,2,95,2,6,249,3,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/rangeJudgement/RangeFilterUsingIndex.java,4,215,2,17,606,3,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/spatialOperator/KNNQuery.java,4,337,1,24,1139,4,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/spatialOperator/RangeQuery.java,5,399,2,28,1614,7,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/utils/CRSTransformation.java,16,591,4,12,460,3,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/formatMapper/shapefileParser/shapes/ShapefileReaderTest.java,25,2309,9,25,2320,9,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialOperator/JoinQueryCorrectnessChecker.java,28,3375,22,28,3375,22,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialOperator/LineStringJoinTest.java,14,699,13,14,699,13,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialOperator/PointJoinTest.java,20,945,18,20,945,18,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialOperator/PointKnnTest.java,12,935,5,12,911,5,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialOperator/PolygonJoinTest.java,22,870,19,22,870,19,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialOperator/PolygonKnnTest.java,12,940,5,12,905,5,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialOperator/RectangleJoinTest.java,13,665,12,13,665,12,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialOperator/RectangleKnnTest.java,12,915,5,12,959,5,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialRDD/LineStringRDDTest.java,15,778,10,15,778,10,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialRDD/PointRDDTest.java,16,833,10,16,833,10,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialRDD/PolygonRDDTest.java,16,870,11,16,870,11,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/utils/CRSTransformationTest.java,25,1948,10,25,1941,10,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/utils/RDDSampleUtilsTest.java,5,297,4,5,297,4,,,,,,,,,
d5ad818539f694c575ab8baa153f902cd23a2b47,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14ad2a4912c2036c0b32c9178e8b0fc0c9910f59,viz/src/main/java/org/datasyslab/babylon/core/BigBufferedImage.java,42,1890,20,9,1972,9,437,270,167,30161,59160,28999,179,270,91
,viz/src/main/java/org/datasyslab/babylon/core/ImageGenerator.java,26,1862,11,9,1972,9,,,,,,,,,
,viz/src/main/java/org/datasyslab/babylon/core/ImageSerializableWrapper.java,5,143,4,9,1972,9,,,,,,,,,
,viz/src/main/java/org/datasyslab/babylon/core/ImageStitcher.java,11,1371,3,9,1972,9,,,,,,,,,
,viz/src/main/java/org/datasyslab/babylon/core/PhotoFilter.java,3,86,3,9,1972,9,,,,,,,,,
,viz/src/main/java/org/datasyslab/babylon/core/RasterOverlayOperator.java,12,695,4,9,1972,9,,,,,,,,,
,viz/src/main/java/org/datasyslab/babylon/core/VectorOverlayOperator.java,9,459,4,9,1972,9,,,,,,,,,
,viz/src/main/java/org/datasyslab/babylon/core/VisualizationOperator.java,112,5679,16,9,1972,9,,,,,,,,,
,viz/src/main/java/org/datasyslab/babylon/core/VisualizationPartitioner.java,13,719,6,9,1972,9,,,,,,,,,
,viz/src/main/java/org/datasyslab/babylon/extension/imageGenerator/BabylonImageGenerator.java,26,1902,11,9,1972,9,,,,,,,,,
,viz/src/main/java/org/datasyslab/babylon/extension/photoFilter/BoxBlur.java,3,98,1,9,1972,9,,,,,,,,,
,viz/src/main/java/org/datasyslab/babylon/extension/photoFilter/Embose.java,1,169,1,9,1972,9,,,,,,,,,
,viz/src/main/java/org/datasyslab/babylon/extension/photoFilter/GaussianBlur.java,5,214,1,9,1972,9,,,,,,,,,
,viz/src/main/java/org/datasyslab/babylon/extension/photoFilter/Outline.java,1,174,1,9,1972,9,,,,,,,,,
,viz/src/main/java/org/datasyslab/babylon/extension/photoFilter/Sharpen.java,1,170,1,9,1972,9,,,,,,,,,
,viz/src/main/java/org/datasyslab/babylon/extension/visualizationEffect/ChoroplethMap.java,13,500,6,9,1972,9,,,,,,,,,
,viz/src/main/java/org/datasyslab/babylon/extension/visualizationEffect/HeatMap.java,12,631,4,9,1972,9,,,,,,,,,
,viz/src/main/java/org/datasyslab/babylon/extension/visualizationEffect/ScatterPlot.java,8,504,8,9,1972,9,,,,,,,,,
,viz/src/main/java/org/datasyslab/babylon/showcase/Example.java,19,2116,7,9,1972,9,,,,,,,,,
,viz/src/main/java/org/datasyslab/babylon/utils/ColorizeOption.java,6,126,4,9,1972,9,,,,,,,,,
,viz/src/main/java/org/datasyslab/babylon/utils/ImageType.java,6,126,4,9,1972,9,,,,,,,,,
,viz/src/main/java/org/datasyslab/babylon/utils/Pixel.java,11,293,10,9,1972,9,,,,,,,,,
,viz/src/main/java/org/datasyslab/babylon/utils/RasterizationUtils.java,54,2458,13,9,1972,9,,,,,,,,,
,viz/src/main/java/org/datasyslab/babylon/utils/S3Operator.java,5,514,5,9,1972,9,,,,,,,,,
,viz/src/test/java/org/datasyslab/babylon/ChoroplethmapTest.java,4,1502,4,9,1972,9,,,,,,,,,
,viz/src/test/java/org/datasyslab/babylon/HeatmapTest.java,6,1145,6,9,1972,9,,,,,,,,,
,viz/src/test/java/org/datasyslab/babylon/NYCTripPointMapper.java,3,229,1,9,1972,9,,,,,,,,,
,viz/src/test/java/org/datasyslab/babylon/NYCTripTest.java,4,1030,4,9,1972,9,,,,,,,,,
,viz/src/test/java/org/datasyslab/babylon/ParallelVisualizationTest.java,7,1384,7,9,1972,9,,,,,,,,,
,viz/src/test/java/org/datasyslab/babylon/ScatterplotTest.java,9,1972,9,9,1972,9,,,,,,,,,
8cccd607e11d631eb29c3d211a3c13b7a0e0d4f2,core/src/main/java/org/datasyslab/geospark/spatialRDD/SpatialRDD.java,40,2401,24,59,3203,32,64,67,3,4622,4781,159,41,40,1
,core/src/main/java/org/datasyslab/geospark/spatialRddTool/IndexBuilder.java,4,284,2,0,0,0,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/spatialRddTool/StatCalculator.java,12,360,7,0,0,0,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialRDD/BoundaryAggregationTest.java,5,1029,5,5,1010,5,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialRDD/BoundaryAndCountAggregationTest.java,3,548,3,3,568,3,,,,,,,,,
d4c0ca86a5b2960bbb9c4d9c175f2afa633620b4,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c95d7e7da686ef0f809055d61554eaa802737fa0,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44a46f25f178d8c2be6a707827a0833c760092f6,core/src/main/java/org/datasyslab/geospark/formatMapper/shapefileParser/ShapefileReader.java,23,1300,13,25,1288,13,350,308,42,18877,17029,1848,170,141,29
,core/src/main/java/org/datasyslab/geospark/formatMapper/shapefileParser/parseUtils/shp/ByteBufferReader.java,0,0,0,8,248,7,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/formatMapper/shapefileParser/parseUtils/shp/DataInputStreamReader.java,0,0,0,7,263,7,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/formatMapper/shapefileParser/parseUtils/shp/MultiPointParser.java,2,158,2,2,144,2,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/formatMapper/shapefileParser/parseUtils/shp/PointParser.java,2,134,2,2,136,2,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/formatMapper/shapefileParser/parseUtils/shp/PolyLineParser.java,4,244,2,5,327,2,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/formatMapper/shapefileParser/parseUtils/shp/PolygonParser.java,9,453,2,22,803,2,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/formatMapper/shapefileParser/parseUtils/shp/ShapeParser.java,5,242,3,1,92,1,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/formatMapper/shapefileParser/parseUtils/shp/ShapeReader.java,0,42,0,0,113,0,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/formatMapper/shapefileParser/parseUtils/shp/ShapeReaderFactory.java,3,294,3,0,0,0,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/formatMapper/shapefileParser/parseUtils/shp/ShapeSerde.java,31,1410,16,0,0,0,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/formatMapper/shapefileParser/parseUtils/shp/ShapeType.java,12,221,4,13,304,4,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/formatMapper/shapefileParser/parseUtils/shp/ShpFileParser.java,9,411,9,5,331,5,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/formatMapper/shapefileParser/parseUtils/shp/ShpParseUtil.java,0,0,0,8,269,2,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/formatMapper/shapefileParser/parseUtils/shp/TypeUnknownException.java,1,37,1,1,37,1,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/formatMapper/shapefileParser/shapes/CombineShapeReader.java,22,734,6,23,762,6,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/formatMapper/shapefileParser/shapes/PrimitiveShape.java,6,289,5,7,262,5,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/geometryObjects/Circle.java,81,2076,32,80,2058,31,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/geometryObjects/GeometrySerde.java,26,950,9,0,0,0,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/serde/GeoSparkKryoRegistrator.java,1,272,1,0,0,0,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/GeoSparkTestBase.java,1,161,1,0,0,0,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/formatMapper/shapefileParser/shapes/GeometrySerdeTest.java,6,416,5,0,0,0,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/formatMapper/shapefileParser/shapes/ShapefileRDDTest.java,27,2400,9,23,2316,9,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/formatMapper/shapefileParser/shapes/ShapefileReaderTest.java,28,1906,12,25,2309,9,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialOperator/JoinQueryCorrectnessChecker.java,28,3300,22,28,3375,22,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialOperator/JoinTestBase.java,19,1003,10,19,1087,10,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialRDD/SpatialRDDTestBase.java,4,424,1,4,505,1,,,,,,,,,
bcae36159b31848df7c82a8bb4165ed02ef42ade,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957aa12cfc3007ae8655d906fc450b5e5a035998,core/src/main/java/org/datasyslab/geospark/showcase/EarthdataMapperRunnableExample.java,8,672,3,8,620,3,33,33,0,2693,2572,121,16,16,0
,core/src/main/java/org/datasyslab/geospark/showcase/Example.java,24,1843,12,24,1791,12,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/GeoSparkTestBase.java,1,178,1,1,161,1,,,,,,,,,
e0496ef5b2c9b921be27f642f606a4423a0da00b,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
878f7e05f7f8cfb3ca85e277a35b593c8275c394,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c0a1dba48a01af30caddb1a05cb8669d3078e701,/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3cbffdaef44755b1a7c54b484f48170292d8f059,core/src/main/java/org/datasyslab/geospark/spatialPartitioning/QuadtreePartitioning.java,5,219,3,5,209,3,7,5,2,437,209,228,4,3,1
,core/src/test/java/org/datasyslab/geospark/spatialPartitioning/quadtree/QuadTreePartitioningTest.java,2,218,1,0,0,0,,,,,,,,,
27d55f672ad590a7bbb0f2ecaaee096b79830c7c,core/src/main/java/org/datasyslab/geospark/formatMapper/shapefileParser/parseUtils/shp/ShpFileParser.java,10,493,10,9,411,9,78,73,5,4039,3823,216,40,37,3
,core/src/main/java/org/datasyslab/geospark/formatMapper/shapefileParser/shapes/CombineShapeReader.java,23,912,6,22,734,6,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/formatMapper/shapefileParser/shapes/ShapeFileReader.java,11,468,8,7,335,6,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/spatialPartitioning/QuadtreePartitioning.java,5,209,3,5,219,3,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/formatMapper/shapefileParser/shapes/ShapefileReaderTest.java,29,1957,13,28,1906,12,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialPartitioning/quadtree/QuadTreePartitioningTest.java,0,0,0,2,218,1,,,,,,,,,
50e83cb7e84bc7879d6ff63129bc44fbcad9265e,core/src/main/java/org/datasyslab/geospark/formatMapper/shapefileParser/shapes/ShapeFileReader.java,12,496,8,11,468,8,40,40,0,2409,2425,16,20,21,1
,core/src/test/java/org/datasyslab/geospark/formatMapper/shapefileParser/shapes/ShapefileReaderTest.java,28,1913,12,29,1957,13,,,,,,,,,
6d5469ed13e05ffb06734caf759e1d5181b67712,core/src/main/java/org/datasyslab/geospark/formatMapper/shapefileParser/parseUtils/shp/ShpFileParser.java,9,411,9,10,493,10,73,78,5,3823,4023,200,37,39,2
,core/src/main/java/org/datasyslab/geospark/formatMapper/shapefileParser/shapes/CombineShapeReader.java,22,734,6,23,912,6,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/formatMapper/shapefileParser/shapes/ShapeFileReader.java,7,335,6,12,496,8,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/spatialPartitioning/QuadtreePartitioning.java,5,219,3,5,209,3,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/formatMapper/shapefileParser/shapes/ShapefileReaderTest.java,28,1906,12,28,1913,12,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialPartitioning/quadtree/QuadTreePartitioningTest.java,2,218,1,0,0,0,,,,,,,,,
20229c4b50b8252f6fd942aadce9b88f390fd521,core/src/main/java/org/datasyslab/geospark/formatMapper/shapefileParser/parseUtils/shp/ShpFileParser.java,10,496,10,9,411,9,78,73,5,4026,3823,203,39,37,2
,core/src/main/java/org/datasyslab/geospark/formatMapper/shapefileParser/shapes/CombineShapeReader.java,23,912,6,22,734,6,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/formatMapper/shapefileParser/shapes/ShapeFileReader.java,12,496,8,7,335,6,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/spatialPartitioning/QuadtreePartitioning.java,5,209,3,5,219,3,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/formatMapper/shapefileParser/shapes/ShapefileReaderTest.java,28,1913,12,28,1906,12,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialPartitioning/quadtree/QuadTreePartitioningTest.java,0,0,0,2,218,1,,,,,,,,,
f85f05e48ba028f387cdb6324e75ac2eea364d1a,core/src/main/java/org/datasyslab/geospark/spatialPartitioning/QuadtreePartitioning.java,5,219,3,5,209,3,7,5,2,437,209,228,4,3,1
,core/src/test/java/org/datasyslab/geospark/spatialPartitioning/quadtree/QuadTreePartitioningTest.java,2,218,1,0,0,0,,,,,,,,,
c1c8e4f7267ed966869e17419a15ff13c594c1fe,core/src/main/java/org/datasyslab/geospark/formatMapper/shapefileParser/parseUtils/shp/ShpFileParser.java,9,411,9,10,496,10,210,205,5,10637,10569,68,125,126,1
,core/src/main/java/org/datasyslab/geospark/formatMapper/shapefileParser/shapes/CombineShapeReader.java,22,734,6,23,912,6,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/formatMapper/shapefileParser/shapes/ShapeFileReader.java,7,335,6,12,496,8,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/joinJudgement/DynamicIndexLookupJudgement.java,27,1084,6,23,917,6,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/joinJudgement/IndexLookupJudgement.java,0,0,0,7,323,2,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/joinJudgement/LeftIndexLookupJudgement.java,7,318,2,0,0,0,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/joinJudgement/RightIndexLookupJudgement.java,7,318,2,0,0,0,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/spatialOperator/JoinQuery.java,28,2038,16,26,1896,16,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/spatialPartitioning/QuadtreePartitioning.java,5,209,3,5,219,3,,,,,,,,,
,core/src/main/java/org/datasyslab/geospark/utils/TimeUtils.java,1,33,1,0,0,0,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/formatMapper/shapefileParser/shapes/ShapefileReaderTest.java,28,1906,12,28,1913,12,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialOperator/LineStringJoinTest.java,14,717,13,14,699,13,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialOperator/PointJoinTest.java,20,963,18,20,945,18,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialOperator/PolygonJoinTest.java,22,888,19,22,870,19,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialOperator/RectangleJoinTest.java,13,683,12,13,665,12,,,,,,,,,
,core/src/test/java/org/datasyslab/geospark/spatialPartitioning/quadtree/QuadTreePartitioningTest.java,0,0,0,2,218,1,,,,,,,,,
013d90a4ea82650bcbb0c4b7cd9fe83cb8eec423,core/src/main/java/org/datasyslab/geospark/formatMapper/FormatMapper.java,13,637,7,2,218,2,265,303,38,13173,15356,2183,150,140,10
